INFO:backend.register:Connecting to Neo4j at bolt://localhost:7687 with user neo4j
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 490, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 490, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 489, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 489, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 485, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 485, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 466, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 466, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 477, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 477, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 457, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 457, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 474, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 474, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 455, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 455, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 480, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 480, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 437, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 437, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 464, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 464, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 435, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 435, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 445, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 445, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 432, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 432, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 454, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 454, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 453, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 453, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 420, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 420, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 416, Predicted: 3.526146577842601, Actual: 1.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 416, Predicted: 3.526146577842601, Actual: 1.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 382, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 382, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 415, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 415, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 371, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 371, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 383, Predicted: 3.526146577842601, Actual: 1.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 383, Predicted: 3.526146577842601, Actual: 1.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 370, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 370, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 378, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 378, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 367, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 367, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 377, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 377, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 357, Predicted: 3.526146577842601, Actual: 1.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 357, Predicted: 3.526146577842601, Actual: 1.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 380, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 380, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 368, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 368, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 353, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 353, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 360, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 360, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 356, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 356, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 355, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 355, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 349, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 349, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 339, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 339, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 316, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 316, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 338, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 338, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 296, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 296, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 350, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 350, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 317, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 317, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 344, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 344, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 236, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 236, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 303, Predicted: 3.526146577842601, Actual: 1.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 303, Predicted: 3.526146577842601, Actual: 1.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 281, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 281, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 274, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 274, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 277, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 277, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 293, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 293, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 248, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 248, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 257, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 257, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 230, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 230, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 225, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 225, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 217, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 217, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 191, Predicted: 3.526146577842601, Actual: 1.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 191, Predicted: 3.526146577842601, Actual: 1.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 196, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 196, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 185, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 185, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 186, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 186, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 218, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 218, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 172, Predicted: 3.526146577842601, Actual: 1.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 172, Predicted: 3.526146577842601, Actual: 1.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 170, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 170, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 168, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 168, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 169, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 169, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 165, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 165, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 163, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 163, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 157, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 157, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 161, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 161, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 151, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 151, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 145, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 145, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 141, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 141, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 132, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 132, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 135, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 135, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 122, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 122, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 100, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 100, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 110, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 110, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 86, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 86, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 79, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 79, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 62, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 62, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 47, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 47, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 61, Predicted: 3.526146577842601, Actual: 4.0
